30.136	5	ipsa	DET	determiner	Case=Nom|Gender=Fem|Number=Sing	ipse	obj	6
30.136	6	timeret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	timeo	conj	3
30.137	0	commotum	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	commoueo	ROOT	0
30.137	1	Flaccilla	PROPN	proper_noun	Case=Abl|Gender=Fem|Number=Sing	Flaccilla	flat	0
30.137	2	virum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	uir	orphan	1
30.137	3	,	PUNCT	punc		,	punct	6
30.137	4	tu	PRON	pronoun	Case=Nom|Number=Sing|Person=2	tu	nsubj	6
30.137	5	sola	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	solus	advcl:pred	4
30.137	6	frementem	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	fremo	conj	1
30.138	0	frangere	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	frango	xcomp	4
30.138	1	,	PUNCT	punc		,	punct	0
30.138	2	tu	PRON	pronoun	Case=Nom|Number=Sing|Person=2	tu	nsubj	4
30.138	3	blando	ADJ	adjective	Case=Abl|Gender=Masc|Number=Sing	blandus	amod	4
30.138	4	poteras	VERB	verb	Mood=Ind|Number=Sing|Person=2|Tense=Imp|VerbForm=Fin|Voice=Act	possum	ROOT	4
30.138	5	sermone	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	sermo	obj	6
30.138	6	mederi	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Pass	medeor	xcomp	4
30.138	7	.	PUNCT	punc		.	punct	4
30.139	0	adloquiis	NOUN	noun	Case=Abl|Gender=Neut|Number=Plur	adloquiis	obl	1
30.139	1	haerere	NOUN	verb	Case=Voc|Gender=Masc|Number=Sing	haereo	ROOT	1
30.139	2	tuis	DET	adjective	Case=Abl|Gender=Neut|Number=Plur	tuus	det	1
30.139	3	,	PUNCT	punc		,	punct	4
30.139	4	secreta	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	secerno	conj	1
30.139	5	fateri	PROPN	proper_noun	Case=Gen|Gender=Masc|Number=Sing	fateor	orphan	4
30.139	6	.	PUNCT	punc		.	punct	1
30.139	7	1	PUNCT	number		1	dep	1
30.140	0	Prisca	PROPN	proper_noun	Case=Nom|Gender=Fem|Number=Sing	Prisca	nsubj	3
30.140	1	puellares	ADJ	noun	Case=Acc|Gender=Fem|Number=Plur	puellaris	obj	3
30.140	2	reverentia	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	reuerentia	nsubj	3
30.140	3	transilit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	transilio	ROOT	3
30.140	4	annos	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	annus	obj	3
30.140	5	.	PUNCT	punc		.	punct	3
30.141	0	non	PART	particle		non	advmod:neg	1
30.141	1	talem	DET	adjective	Case=Acc|Gender=Fem|Number=Sing	talis	obj	3
30.141	2	Triviae	PROPN	noun	Case=Gen|Gender=Fem|Number=Sing	Triuia	nmod	1
30.141	3	confert	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	confero	ROOT	3
30.141	4	laudator	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	laudator	nsubj	3
30.141	5	Homerus	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Homerus	flat	4
30.142	0	Alcinoo	PROPN	proper_noun	Case=Abl|Gender=Masc|Number=Sing	Alcinous	obl	1
30.142	1	genitam	VERB	verb	Case=Acc|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	genitus	ROOT	1
30.142	2	,	PUNCT	punc		,	punct	3
30.142	3	quae	PRON	pronoun	Case=Nom|Gender=Fem|Number=Sing	qui	dep	1
30.142	4	dum	ADV	conjunction		dum	mark	7
30.142	5	per	ADP	preposition		per	case	6
30.142	6	litora	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	litus	nmod	7
30.142	7	vestes	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	uestis	advcl	3
30.143	0	explicat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	explico	ROOT	0
30.143	1	et	CCONJ	conjunction		et	cc	3
30.143	2	famulas	VERB	adjective	Case=Acc|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Act	famula	obj	3
30.143	3	exercet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	exerceo	conj	0
30.143	4	laeta	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	laeto	obj	3
30.143	5	choreis	PROPN	noun	Case=Abl|Gender=Fem|Number=Plur	chorea	obl:arg	3
30.143	6	,	PUNCT	punc		,	punct	0
30.144	0	auratam	ADJ	adjective	Case=Acc|Gender=Fem|Number=Sing	aurata	amod	1
30.144	1	iaculata	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	iaculatus	acl	2
30.144	2	pilam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	pila	ROOT	2
30.144	3	post	ADP	preposition		post	case	4
30.144	4	naufraga	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	naufrago	dep	2
30.144	5	somni	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	somnus	nmod	4
30.145	0	otia	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	otium	obl	1
30.145	1	progressum	VERB	noun	Case=Acc|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	progressus	advcl	3
30.145	2	foliis	NOUN	noun	Case=Abl|Gender=Neut|Number=Plur	folium	obl:arg	3
30.145	3	expavit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	expauesco	ROOT	3
30.145	4	Ulixen	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	Ulixen	nsubj	3
30.145	5	.	PUNCT	punc		.	punct	3
30.146	0	Pierius	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Pierius	dep	5
30.146	1	labor	PROPN	noun	Case=Nom|Gender=Masc|Number=Sing	labor	appos	0
30.146	2	et	CCONJ	conjunction		et	cc	4
30.146	3	veterum	ADJ	adjective	Case=Gen|Gender=Masc|Number=Plur	uetus	amod	4
30.146	4	tibi	PRON	pronoun	Case=Dat|Number=Sing|Person=2	tu	conj	0
30.146	5	carmina	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	carmen	ROOT	5
30.146	6	vatum	NOUN	noun	Case=Gen|Gender=Masc|Number=Plur	uates	nmod	5
30.147	0	ludus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	ludus	ROOT	0
30.147	1	erat	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	0
30.147	2	:	PUNCT	punc		:	punct	0
30.147	3	quos	PRON	pronoun	Case=Acc|Gender=Masc|Number=Plur	quos	obj	5
30.147	4	Smyrna	PROPN	proper_noun	Case=Nom|Gender=Fem|Number=Sing	Smyrna	nsubj	5
30.147	5	dedit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	do	ROOT	5
30.147	6	,	PUNCT	punc		,	punct	8
30.147	7	quos	DET	pronoun	Case=Acc|Gender=Masc|Number=Plur	qui	orphan	8
30.147	8	Mantua	PROPN	proper_noun	Case=Abl|Gender=Fem|Number=Sing	Mantua	conj	5
30.147	9	libros	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	liber	orphan	8
30.148	0	percurrens	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	percurro	ROOT	0
30.148	1	damnas	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	damno	obj	0
30.148	2	Holenam	ADJ	noun	Case=Acc|Gender=Fem|Number=Sing	Holena	orphan	0
30.148	3	nec	CCONJ	conjunction		neque	advmod	5
30.148	4	parcis	NOUN	noun	Case=Abl|Gender=Fem|Number=Plur	parcus	obl	5
30.148	5	Elissae	VERB	noun	Case=Nom|Gender=Fem|Number=Plur|VerbForm=Part|Voice=Pass	Elissa	conj	0
30.148	6	.	PUNCT	punc		.	punct	0
30.149	0	nobiliora	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	nobilior	xcomp	1
30.149	1	tenent	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	teneo	ROOT	1
30.149	2	animos	NOUN	noun	Case=Nom|Gender=Masc|Number=Plur	animus	nsubj	1
30.149	3	exempla	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	exemplum	xcomp	1
30.149	4	pudicos	ADJ	noun	Case=Acc|Gender=Masc|Number=Plur	pudicus	xcomp	1
30.149	5	:	PUNCT	punc		:	punct	1
30.150	0	Laodamia	PROPN	proper_noun	Case=Abl|Gender=Fem|Number=Sing	Laodamia	obl	2
30.150	1	sequens	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Act	sequor	acl	0
30.150	2	remeantem	VERB	verb	Case=Acc|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Act	remeo	ROOT	2
30.150	3	rursus	ADV	adverb		rursus	advmod	2
30.150	4	ad	ADP	preposition		ad	case	5
30.150	5	umbras	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	umbra	obl	2
30.151	0	Phylaciden	PROPN	proper_noun	Case=Acc|Gender=Masc|Number=Sing	Phylacides	obj	3
30.151	1	et	CCONJ	conjunction		et	cc	2
30.151	2	prona	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	pronus	obj	3
30.151	3	ruens	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Act	ruo	ROOT	3
30.151	4	Capaneia	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	Capaneia	conj	3
30.151	5	coniunx	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part	coniunx	conj	3
30.152	0	communes	ADJ	adjective	Case=Acc|Gender=Fem|Number=Plur	communis	amod	2
30.152	1	ardente	VERB	verb	Case=Abl|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	ardeo	acl	2
30.152	2	viro	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	uir	nmod	4
30.152	3	mixtura	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	misceo	appos	2
30.152	4	favillas	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	fauilla	ROOT	4
30.152	5	,	PUNCT	punc		,	punct	4
30.153	0	et	CCONJ	conjunction		et	cc	1
30.153	1	gravis	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	grauis	amod	2
30.153	2	incumbens	VERB	verb	Case=Nom|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Act	incumbo	ROOT	2
30.153	3	casto	ADV	adverb		casto	advmod	2
30.153	4	Lucretia	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	Lucretia	amod	5
30.153	5	ferro	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	ferrum	obl	2
30.153	6	,	PUNCT	punc		,	punct	2
30.154	0	vulnere	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	uulnus	dep	1
30.154	1	quae	PRON	pronoun	Case=Nom|Gender=Fem|Number=Sing	qui	ROOT	1
30.154	2	proprio	ADJ	adjective	Case=Acc|Gender=Neut|Number=Sing	proprius	amod	3
30.154	3	facinus	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	facinus	obj	4
30.154	4	testata	NOUN	verb	Case=Acc|Gender=Neut|Number=Plur	testor	acl	1
30.154	5	tyranni	PROPN	proper_noun	Case=Gen|Gender=Fem|Number=Sing	tyrannus	nmod	3
30.155	0	armavit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	armo	ROOT	0
30.155	1	patriae	NOUN	noun	Case=Dat|Gender=Fem|Number=Sing	patria	obl:arg	0
30.155	2	iustos	ADJ	adjective	Case=Acc|Gender=Masc|Number=Plur	iustus	conj	0
30.155	3	in	ADP	preposition		in	case	4
30.155	4	bella	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	bellum	nmod	2
30.155	5	dolores	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	dolor	appos	2
30.156	0	exule	VERB	proper_noun	Mood=Imp|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	exul	ROOT	0
30.156	1	Tarquinio	PROPN	proper_noun	Case=Abl|Gender=Neut|Number=Sing	Tarquinius	obl:arg	0
30.156	2	,	PUNCT	punc		,	punct	5
30.156	3	memoranda	VERB	verb	Case=Acc|Gender=Fem|Mood=Gdv|Number=Sing|Tense=Fut|VerbForm=Part|Voice=Pass	memoro	advcl	5
30.156	4	que	VERB	verb	Case=Abl|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Act	que	advcl:abs	5
30.156	5	concidit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	concido	conj	0
30.156	6	uno		number		unus	nummod	5
30.157	0	ulta	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	ulciscor	ROOT	0
30.157	1	pudicitiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	pudicitia	obj	0
30.157	2	libertatem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	libertas	conj	0
30.157	3	que	NOUN	adjective	Case=Acc|Gender=Fem|Number=Sing	que	orphan	2
30.157	4	cruore	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	cruor	obl	0
30.157	5	.	PUNCT	punc		.	punct	0
30.158	0	talia	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	talis	det	1
30.158	1	facta	NOUN	verb	Case=Acc|Gender=Neut|Number=Plur	facio	ROOT	1
30.158	2	libens	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Act	libens	advcl:pred	1
30.158	3	non	PART	particle		non	advmod:neg	4
30.158	4	tu	PRON	pronoun	Case=Nom|Number=Sing|Person=2	tu	conj	1
30.158	5	virtute	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	uirtus	dep	1
30.158	6	minore	ADJ	adjective	Case=Abl|Gender=Fem|Number=Sing	minor	amod	5
30.158	7	,	PUNCT	punc		,	punct	1
30.159	0	sed	CCONJ	conjunction		sed	cc	2
30.159	1	fato	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	fatum	nsubj	2
30.159	2	meliore	ADJ	adjective	Case=Abl|Gender=Neut|Number=Sing	melior	ROOT	2
30.159	3	legis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	lex	nmod	2
30.159	4	.	PUNCT	punc		.	punct	2
30.159	5	Iam	ADV	adverb		iam	advmod:tmod	6
30.159	6	nubilis	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	nubilis	ROOT	6
30.159	7	aetas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	aetas	nsubj	6
30.160	0	principe	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	princeps	nmod	4
30.160	1	sollicito	ADJ	adjective	Case=Abl|Gender=Masc|Number=Sing	sollicitus	amod	0
30.160	2	votis	NOUN	noun	Case=Abl|Gender=Neut|Number=Plur	uotum	obl	3
30.160	3	erexerat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pqp|VerbForm=Fin|Voice=Act	erigo	ROOT	3
30.160	4	aulam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	aula	obj	3
30.161	0	incertis	ADJ	adjective	Case=Gen|Gender=Masc|Number=Sing	incertus	ROOT	0
30.161	1	,	PUNCT	punc		,	punct	6
30.161	2	quem	PRON	pronoun	Case=Acc|Gender=Masc|Number=Sing	qui	obj	6
30.161	3	tanta	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	tantus	det	5
30.161	4	tori	PROPN	proper_noun	Case=Gen|Gender=Masc|Number=Sing	torus	nmod	5
30.161	5	fortuna	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	fortuna	nsubj	6
30.161	6	maneret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	maneo	acl:relcl	0
30.161	7	.	PUNCT	punc		.	punct	0
30.162	0	Antiquos	ADJ	adjective	Case=Acc|Gender=Masc|Number=Plur	antiquus	obj	1
30.162	1	loquitur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	loquor	ROOT	1
30.162	2	Musarum	DET	proper_noun	Case=Gen|Gender=Fem|Number=Plur	musa	nmod	3
30.162	3	pagina	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	pagina	obl	1
30.162	4	reges	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	rex	dep	1
30.162	5	,	PUNCT	punc		,	punct	1
30.163	0	quod	SCONJ	conjunction		quod	mark	6
30.163	1	dura	ADJ	adjective	Case=Abl|Gender=Fem|Number=Sing	durus	advcl:pred	5
30.163	2	sub	ADP	ADP		sub	case	3
30.163	3	lege	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	lex	obl	5
30.163	4	procos	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	procus	obj	5
30.163	5	certare	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	certo	ccomp	6
30.163	6	iuberent	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	iubeo	ROOT	6
30.163	7	,	PUNCT	punc		,	punct	6
30.164	0	empturos	VERB	verb	Case=Acc|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Act	emo	ROOT	0
30.164	1	thalamum	PROPN	noun	Case=Acc|Gender=Fem|Number=Sing	thalamus	obj	4
30.164	2	dubii	ADJ	adjective	Case=Abl|Gender=Neut|Number=Sing	dubius	amod	3
30.164	3	discrimine	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	discrimen	obl	4
30.164	4	leti	ADJ	adjective	Case=Nom|Gender=Masc|Number=Plur	letum	nsubj	0
30.164	5	,	PUNCT	punc		,	punct	4
30.165	0	et	CCONJ	conjunction		et	cc	3
30.165	1	sua	DET	determiner	Case=Acc|Gender=Neut|Number=Plur	suus	det	4
30.165	2	crudeles	ADJ	adjective	Case=Nom|Gender=Masc|Number=Plur	crudelis	xcomp	3
30.165	3	gauderent	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	gaudeo	ROOT	3
30.165	4	pignora	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	pignus	obj	3
30.165	5	mortis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	mors	nmod	4
30.166	0	ambitione	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	ambitio	obl:arg	1
30.166	1	peti	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Pass	peto	ROOT	1
30.166	2	.	PUNCT	punc		.	punct	1
30.166	3	curru	NOUN	adverb	Case=Abl|Gender=Masc|Number=Sing	currus	ROOT	3
30.166	4	Pisaea	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	Pisaeus	amod	3
30.166	5	marino	ADJ	adjective	Case=Abl|Gender=Masc|Number=Sing	marinus	advcl	3
30.167	0	fugit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	fugio	ROOT	0
30.167	1	praeda	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	praeda	nsubj	0
30.167	2	Pelops	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Pelops	nsubj	0
30.167	3	;	PUNCT	punc		;	punct	0
30.167	4	nam	PART	conjunction		nam	discourse	7
30.167	5	perfidus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	perfidus	amod	7
30.167	6	obice	ADV	adverb		obex	advmod	7
30.167	7	regis	VERB	noun	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	rex	ROOT	7
30.168	0	prodidit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	prodo	ROOT	0
30.168	1	Oenomai	ADJ	noun	Case=Gen|Gender=Masc|Number=Sing	Oenomaus	amod	2
30.168	2	deceptus	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	decipio	advcl	0
30.168	3	Myrtilus	NOUN	adjective	Case=Nom|Gender=Masc|Number=Sing	Myrtilus	dep	2
30.168	4	axem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	axis	obl	2
30.168	5	.	PUNCT	punc		.	punct	0
30.169	0	Hippomenes	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Hippomenes	ROOT	0
30.169	1	trepidus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	trepidus	amod	0
30.169	2	cursu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	cursus	obl	5
30.169	3	ferro	ADJ	adjective	Case=Abl|Gender=Masc|Number=Sing	ferrum	amod	2
30.169	4	que	ADJ	adjective	Case=Abl|Gender=Masc|Number=Sing	que	amod	2
30.169	5	secutam	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	sequor	dep	0
30.170	0	aurato	ADJ	adjective	Case=Abl|Gender=Neut|Number=Sing	auro	amod	4
30.170	1	volucrem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	uolucer	obj	2
30.170	2	flexit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	flecto	ROOT	2
30.170	3	Schoeneida	ADJ	adjective	Case=Acc|Gender=Neut|Number=Plur	Schoeneidus	amod	1
30.170	4	pomo	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	pomum	obl	2
30.170	5	.	PUNCT	punc		.	punct	2
30.171	0	Herculeas	PROPN	proper_noun	Case=Acc|Gender=Fem|Number=Plur	herculeus	dep	1
30.171	1	vidit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	uideo	ROOT	1
30.171	2	Fluvio	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	fluuius	nsubj	3
30.171	3	luctante	VERB	verb	Case=Abl|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	luctor	advcl:abs	1
30.171	4	palaestras	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	palaestra	obj	1
30.172	0	moenibus	NOUN	noun	Case=Abl|Gender=Neut|Number=Plur	moenia	ROOT	0
30.172	1	ex	ADP	preposition		ex	case	2
30.172	2	altis	ADJ	adjective	Case=Abl|Gender=Neut|Number=Plur	altus	amod	0
30.172	3	Calydon	PROPN	proper_noun		Calydon	conj	0
30.172	4	pretium	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	pretium	nummod	0
30.172	5	que	ADV	adverb		que	appos	4
30.172	6	labori	NOUN	noun	Case=Dat|Gender=Masc|Number=Sing	labor	orphan	5
30.173	0	Deianira	PROPN	proper_noun	Case=Nom|Gender=Fem|Number=Sing	Deianira	ROOT	0
30.173	1	fuit	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin	sum	cop	0
30.173	2	,	PUNCT	punc		,	punct	5
30.173	3	cum	ADP	ADP		cum	case	4
30.173	4	pectore	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	pectus	orphan	5
30.173	5	victor	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	uictor	conj	0
30.173	6	anhelo	VERB	proper_noun	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	anhelo	amod	5
30.174	0	Alcides	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Alcides	nsubj	1
30.174	1	fremeret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	fremo	ROOT	1
30.174	2	retro	ADV	adverb		retro	conj	1
30.174	3	que	ADV	adverb		que	advmod	5
30.174	4	Acheloius	PROPN	proper_noun	Case=Gen|Gender=Masc|Number=Plur	Acheloius	nmod	5
30.174	5	iret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	eo	conj	1
30.175	0	decolor	NOUN	noun	Case=Voc|Gender=Masc|Number=Sing	decolor	ROOT	0
30.175	1	:	PUNCT	punc		:	punct	0
30.175	2	attonitae	VERB	verb	Case=Nom|Gender=Fem|Number=Plur|VerbForm=Part|Voice=Pass	attonitae	advcl	3
30.175	3	stringebant	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	stringo	ROOT	3
30.175	4	vulnera	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	uulnus	obj	3
30.175	5	Nymphae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	Nympha	nmod	4
30.175	6	;	PUNCT	punc		;	punct	3
30.176	0	saucia	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	saucius	amod	3
30.176	1	truncato	VERB	verb	Case=Abl|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	trunco	advcl	2
30.176	2	pallebant	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	palleo	ROOT	2
30.176	3	flumina	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	flumen	nsubj	2
30.176	4	cornu	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	cornu	orphan	3
30.176	5	.	PUNCT	punc		.	punct	2
30.177	0	te	PRON	pronoun	Case=Acc|Number=Sing|Person=2	tu	ROOT	0
30.177	1	non	PART	particle		non	advmod:neg	2
30.177	2	Hesperidum	ADJ	proper_noun	Case=Acc|Gender=Masc|Number=Sing	Hesperidus	amod	3
30.177	3	pomis	NOUN	noun	Case=Abl|Gender=Neut|Number=Plur	pomum	obl	0
30.177	4	,	PUNCT	punc		,	punct	6
30.177	5	non	PART	particle		non	advmod:neg	6
30.177	6	amne	NOUN	interjection		amnis	obl	7
30.177	7	subacio	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	subacio	acl	3
30.177	8	,	PUNCT	punc		,	punct	0
30.178	0	non	PART	particle		non	advmod:neg	2
30.178	1	socerum	ADV	noun		socer	advmod	2
30.178	2	fallente	VERB	verb	Case=Abl|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Act	fallo	ROOT	2
30.178	3	rota	NOUN	noun	Case=Nom|Gender=Fem|Number=Plur	rota	nsubj	2
30.178	4	,	PUNCT	punc		,	punct	7
30.178	5	sed	CCONJ	conjunction		sed	cc	7
30.178	6	iudice	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	iudex	obl:arg	7
30.178	7	dignus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	dignus	conj	2
30.179	0	Augusto	PROPN	proper_noun	Case=Abl|Gender=Masc|Number=Sing	Augustus	obl	3
30.179	1	variis	ADJ	adjective	Case=Abl|Gender=Neut|Number=Plur	uarius	amod	2
30.179	2	Stilicho	PROPN	proper_noun		Stilichus	obl	3
30.179	3	spectatus	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	specto	ROOT	3
30.179	4	in	ADP	preposition		in	case	5
